,Version,Notes,LossFunction,Optimizer,LearningRate,SchedulerLR,NumberOfEpochs,ModelStructure,Dropout,HiddenDim,HiddenDimSize,DatasetName,BatchSize,TrainTest,MaxSamples,Dataparallel,NumberOfWorkers,Device,AlphaForADMM,RhoForADMM,LayerPruneTargets,WeightPrunePercent,PruningSelection,BERTTheseusStartingLearningRate,BERTTheseusLearningRateModifier,AlphaForTOFD,BetaForTOFD,tForTOFD,DAISRegularizerScale,LassoForDAIS,LayerIteration,SaveLocation,FromSaveLocation,NumClasses,NumFeatures,ProcessID,StartTime,cpuModel,TimeForPrune,Memory,CudaMemory,LengthOfTrainingData,LengthOfValidationData,total_loss,f1_score_weight,f1_score_macro,additive_loss,mean_loss,val_total_loss,val_f1_score_weight,val_f1_score_macro,val_additive_loss,val_mean_loss,epoch,Epoch waypoint 0 mean_loss,-Waypoint_0-,Epoch waypoint 1 mean_loss,-Waypoint_1-,Epoch waypoint 2 mean_loss,-Waypoint_2-,Epoch waypoint 3 mean_loss,-Waypoint_3-,Epoch waypoint 4 mean_loss,-Waypoint_4-,TimeForRun,macs,parameters,NumberOfZeros,Zeroed_filter_inputs,Zeroed_filter_outputs,ModelWeightStructure,ModelWeightStructurePruneZero,GarbageCollectionSizeTotal,AssociatedOriginalRow
108,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 20]","[0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3047199,2024-09-28 08:02:09.998822,x86_64,2370.060840606689,197.90643200000025,17690624.0,2400.0,600.0,14.483004570007324,0.1189483284329739,0.0431885004900359,0.0,0.006034585237503,3.628310322761536,0.1303875968992248,0.0449612403100775,0.0,0.0060471838712692,0.0,,,,,,,,,,,1.034935712814331,1095675.0,1100595.0,599630.0,0.0,3005.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/120, 175/94, 175/60, 175/64, 175/66, 175/54, 175/58, 175/63, 175/52, 175/45, 175/67, 175/57, 175/55, 175/74, 175/71, 175/68, 175/46, 175/50, 175/58, 175/68, 175/29, 175/53, 175/52, 175/53, 175/74, 175/89, 175/109, 175/146, 175/20",130384.0,57.0
109,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 20]","[0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 0.49, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3186724,2024-09-28 08:29:15.341794,x86_64,4883.688235044479,366.67801599999984,4036608.0,2400.0,600.0,11.113901257514954,0.3571247578163306,0.1345614435320601,0.0,0.0046307921906312,2.8389583826065063,0.3585893692054829,0.1287503789873458,0.0,0.0047315973043441,99.0,0.0046441244085629,,0.0046356815099716,,0.0046278130014737,,0.0046279931565125,,0.0046476150055726,,107.7945122718811,331788.0,334216.0,0.0,0.0,0.0,"1516/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/20","1516/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/86, 86/20",85780.0,57.0
110,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 20]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3047199,2024-09-28 08:44:57.592928,x86_64,2562.7363913059235,182.7553280000002,18438656.0,2400.0,600.0,14.248856782913208,0.1189483284329739,0.0431885004900359,0.0,0.0059370236595471,3.5380057096481323,0.1303875968992248,0.0449612403100775,0.0,0.0058966761827468,0.0,,,,,,,,,,,1.2791526317596436,1095675.0,1100595.0,797342.0,0.0,3698.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/63, 175/49, 175/44, 175/49, 175/33, 175/43, 175/33, 175/53, 175/43, 175/46, 175/31, 175/54, 175/35, 175/43, 175/34, 175/43, 175/37, 175/39, 175/39, 175/30, 175/39, 175/44, 175/47, 175/44, 175/34, 175/47, 175/34, 175/72, 175/20",130384.0,57.0
111,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20]","[0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 1.0]",DAIS_training|DAIS,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3047199,2024-09-28 09:25:02.420504,x86_64,2399.549047470093,172.94950400000016,17690624.0,2400.0,600.0,14.83059310913086,0.1189483284329739,0.0431885004900359,0.0,0.0061794137954711,3.702960848808289,0.1303875968992248,0.0449612403100775,0.0,0.0061716014146804,0.0,,,,,,,,,,,1.0609018802642822,1095675.0,1100595.0,891732.0,0.0,4314.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/73, 175/16, 175/16, 175/19, 175/22, 175/16, 175/15, 175/23, 175/20, 175/20, 175/19, 175/15, 175/17, 175/15, 175/16, 175/22, 175/6, 175/16, 175/16, 175/14, 175/15, 175/13, 175/18, 175/15, 175/26, 175/20, 175/23, 175/60, 175/20",130384.0,57.0
112,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 20]","[0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 0.37, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3186724,2024-09-28 10:18:23.683413,x86_64,6436.904505729675,525.6110080000017,2654208.0,2400.0,600.0,4.192192226648331,0.8290752868767631,0.4376232362074337,0.0,0.0017467467611034,1.1050043106079102,0.8034341065849229,0.4250172089519687,0.0,0.0018416738510131,99.0,0.0016331584627429,,0.0017164056003093,,0.0016608796765406,,0.0016895126303037,,0.0016626144324739,,102.45419216156006,213915.0,215755.0,0.0,0.0,0.0,"1516/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/20","1516/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/65, 65/20",72760.0,57.0
113,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 20]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3186724,2024-09-28 12:34:30.829119,x86_64,8060.950954675674,439.5950080000002,1520640.0,2400.0,600.0,4.075722187757492,0.828589790041831,0.4380496137781578,0.0,0.0016982175782322,1.1237885355949402,0.8043300158234591,0.4220327694594336,0.0,0.0018729808926582,99.0,0.0016731218496958,,0.0017133736362059,,0.0016789400453368,,0.0016441849246621,,0.0016531328608592,,98.0129451751709,119856.0,121108.0,0.0,0.0,0.0,"1516/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/20","1516/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/44, 44/20",60412.0,57.0
114,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20]","[0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 1.0]",iteritive_full_theseus_training|iteritive_full_theseus,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727494995.7599223.pt,20,1516,3186724,2024-09-28 15:18:44.135358,x86_64,9751.78894662857,-633.8355200000005,599040.0,2400.0,600.0,4.564892113208771,0.8187437385288864,0.4335026435454311,0.0,0.0019020383805036,1.359687626361847,0.787428970649577,0.417684770538168,0.0,0.0022661460439364,99.0,0.0019170912603537,,0.0019355190793673,,0.0019482027987639,,0.0019132552916804,,0.0019222752129038,,111.84961342811584,44163.0,44771.0,0.0,0.0,0.0,"1516/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/20","1516/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/21, 21/20",47560.0,57.0
115,v0.99 - 99,0,CrossEntropy,Adam,0.0009,1,150,MainLinear,0.000224328,27,175,ACI,300,0.2,0,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",ModelStateDict1727571441.4356456.pt,,20,1516,3962187,2024-09-29 00:45:24.062001,x86_64,0.1094801425933837,0.4956160000001546,0.0,18113.0,4528.0,7.756715878844261,0.9532291078022148,0.7055081381657526,0.0,0.0004282402627308,2.4607411921024323,0.9474667742449474,0.7104467429585888,0.0,0.0005434499099166,149.0,0.0014668153505839,ModelStateDict-Waypoint_0-1727570865.0971324.pt,0.0004937096995032,ModelStateDict-Waypoint_1-1727571003.950158.pt,0.0004248926283896,ModelStateDict-Waypoint_2-1727571145.5272236.pt,0.0004358046303486,ModelStateDict-Waypoint_3-1727571291.150818.pt,0.0004297393299949,ModelStateDict-Waypoint_4-1727571436.1425128.pt,716.4338855743408,1095675.0,1100595.0,0.0,0.0,0.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20",48880.0,
116,v0.99 - 99,1,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",ModelStateDict1727572961.1719062.pt,,20,1516,3478657,2024-09-29 01:19:52.390033,x86_64,0.1094238758087158,23.57657599999948,0.0,2400.0,600.0,10.709650993347168,0.3896519858862241,0.1504035097760748,0.0,0.0044623545805613,2.7085120677948,0.3963693601647124,0.1466702251478669,0.0,0.0045141867796579,99.0,0.0047665764391422,ModelStateDict-Waypoint_0-1727572825.9477403.pt,0.0045547414819399,ModelStateDict-Waypoint_1-1727572862.5054164.pt,0.0044893159468968,ModelStateDict-Waypoint_2-1727572891.5393343.pt,0.0044642628729343,ModelStateDict-Waypoint_3-1727572917.3931575.pt,0.0044653408726056,ModelStateDict-Waypoint_4-1727572958.58775.pt,167.4768407344818,1095675.0,1100595.0,0.0,0.0,0.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20",48880.0,
117,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",TOFD,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,35355,2024-09-29 01:21:03.107374,x86_64,114.61419296264648,1049.362432,25789440.0,2400.0,600.0,22.081065893173218,0.1012028406569019,0.0402130492676431,0.0,0.0092004441221555,5.515132427215576,0.1073015873015873,0.0412698412698412,0.0,0.0091918873786926,0.0,,,,,,,,,,,1.3064489364624023,1084716.0,1089608.0,0.0,0.0,0.0,"1516/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/20","1516/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/174, 174/20",32652.0,115.0
118,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 20]","[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 1.0]",ADDM_Joint,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,3478656,2024-09-29 01:22:31.873377,x86_64,159.12146878242493,1375.8709760000002,32520192.0,2400.0,600.0,11.229392528533936,0.3497763236344284,0.1311293975613373,0.0,0.0046789135535558,2.829455256462097,0.3627114315757849,0.1301637374192579,0.0,0.0047157587607701,0.0,,,,,,,,,,,4.985194444656372,1095675.0,1100595.0,23352.0,0.0,56.0,"1516/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/175, 175/20","1516/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/173, 175/20",51636.0,115.0
119,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 20]","[0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 1.0]",TOFD,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,35355,2024-09-29 01:22:57.994346,x86_64,109.67779040336607,614.6744319999998,6999040.0,2400.0,600.0,22.36371660232544,0.1012028406569019,0.0402130492676431,0.0,0.0093182152509689,5.585835695266724,0.1073015873015873,0.0412698412698412,0.0,0.0093097261587778,0.0,,,,,,,,,,,1.15859055519104,867051.0,871355.0,0.0,0.0,0.0,"1516/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/20","1516/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/153, 153/20",63344.0,115.0
120,v0.99 - 99,0,CrossEntropy,Adam,0.000904255,1,100,MainLinear,0.000224328,27,175,ACI,300,0.2,3000,-2,3,cuda,0.001,0.001,"[129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 20]","[0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 1.0]",TOFD,0.5,0.5,0.05,0.03,3.0,2.0,False,"[10, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 20]",,ModelStateDict1727571441.4356456.pt,20,1516,35355,2024-09-29 01:24:53.258705,x86_64,110.35555410385132,693.3463039999988,958976.0,2400.0,600.0,22.408510208129883,0.1012028406569019,0.0402130492676431,0.0,0.0093368792533874,5.59937047958374,0.1073015873015873,0.0412698412698412,0.0,0.0093322841326395,0.0,,,,,,,,,,,1.1037514209747314,655980.0,659640.0,0.0,0.0,0.0,"1516/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/20","1516/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/130, 130/20",57884.0,115.0
